ALO Lidar Data on 20190903

UT (hour) for each column
  -0.4000   -0.3000   -0.2000   -0.1000    0.0000    0.1000    0.2000    0.3000    0.4000    0.5000    0.6000    0.7000    0.8000    0.9000    1.0000    1.1000    1.2000    1.3000    1.4000    1.5000    1.6000    1.7000    1.8000    1.9000    2.0000    2.1000    2.2000    2.3000    2.4000    2.5000    2.6000    2.7000    2.8000    2.9000    3.0000    3.1000    3.2000    3.3000    3.4000    3.5000    3.6000    3.7000    3.8000    3.9000    4.0000    4.1000    4.2000    4.3000    4.4000    4.5000    4.6000    4.7000    4.8000    4.9000    5.0000    5.1000    5.2000    5.3000    5.4000    5.5000    5.6000    5.7000    5.8000    5.9000    6.0000    6.1000    6.2000    6.3000    6.4000    6.5000    6.6000    6.7000    6.8000    6.9000    7.0000    7.1000    7.2000    7.3000    7.4000    7.5000    7.6000    7.7000    7.8000    7.9000    8.0000    8.1000    8.2000    8.3000    8.4000    8.5000    8.6000    8.7000    8.8000    8.9000    9.0000    9.1000    9.2000    9.3000    9.4000    9.5000    9.6000    9.7000    9.8000    9.9000   10.0000   10.1000 
Altitudes (km) for each row
   80.000    80.500    81.000    81.500    82.000    82.500    83.000    83.500    84.000    84.500    85.000    85.500    86.000    86.500    87.000    87.500    88.000    88.500    89.000    89.500    90.000    90.500    91.000    91.500    92.000    92.500    93.000    93.500    94.000    94.500    95.000    95.500    96.000    96.500    97.000    97.500    98.000    98.500    99.000    99.500   100.000   100.500   101.000   101.500   102.000   102.500   103.000   103.500   104.000   104.500   105.000   105.500   106.000   106.500   107.000   107.500   108.000   108.500   109.000   109.500   110.000   110.500   111.000   111.500   112.000   112.500   113.000   113.500   114.000   114.500   115.000 

Na Density (cm^(-3))
   -58.07    -47.16    -33.98    -31.66    -26.65    -17.81    -29.08    -32.06    -34.44    -39.00    -36.08    -27.89    -38.25    -27.73    -48.62    -44.60    -35.59    -39.56    -46.07    -46.06   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -58.84    -56.92    -54.84    -66.90    -62.23    -62.37    -65.02    -70.45    -71.49    -64.15    -70.80    -68.13    -75.51    -67.75    -64.74    -70.20    -77.33    -68.16    -59.35   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -51.44    -43.39    -30.63    -31.39    -29.70    -24.42    -24.92    -28.35    -34.85    -33.79    -30.66    -24.83    -31.58    -40.91    -49.12    -38.17    -38.51    -50.12    -52.36    -48.05   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -65.79    -65.22    -63.35    -68.73    -71.99    -65.84    -64.30    -73.30    -74.68    -67.33    -71.30    -80.96    -79.78    -64.71    -72.71    -69.19    -73.71   -999.00    -50.98    -65.75    -47.64    -46.50    -53.60   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -55.39    -42.52    -30.14    -30.29    -33.82    -37.35    -37.88    -35.62    -32.35    -30.96    -32.95    -33.95    -41.95    -46.68    -52.93    -58.06    -53.57    -60.31    -63.23    -56.39   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -68.22    -67.49    -64.95    -68.20    -74.07    -66.77    -69.55    -75.54    -77.56    -71.13    -75.50    -74.66    -72.78    -64.95    -77.47    -67.17    -63.73    -63.24    -52.42    -60.05    -43.84    -37.27    -55.98   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -49.04    -42.12    -38.44    -31.79    -31.52    -38.31    -37.44    -35.08    -34.74    -33.75    -43.82    -52.01    -63.10    -54.36    -56.54    -73.78    -58.24    -65.19    -80.43    -74.56   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -66.96    -66.06    -65.41    -75.32    -74.94    -67.31    -70.15    -76.62    -79.97    -70.63    -78.39    -80.36    -81.68    -79.45    -82.76    -73.70    -65.02    -61.41    -60.63    -63.05    -56.17    -49.88    -60.77   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -43.34    -38.68    -33.44    -39.39    -38.35    -39.76    -43.21    -46.42    -42.37    -48.14    -54.61    -58.49    -74.21    -66.00    -61.78    -74.02    -72.91    -65.95    -73.94    -73.96   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -73.36    -72.42    -71.97    -83.59    -78.52    -72.75    -74.45    -83.80    -73.21    -58.41    -72.16    -77.85    -80.83    -77.69    -69.71    -77.72    -82.99    -74.70    -57.74    -62.20    -61.37    -69.66   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -53.54    -49.81    -38.57    -43.39    -45.47    -50.29    -61.20    -64.98    -56.10    -61.63    -67.74    -70.80    -79.32    -73.79    -61.47    -71.59    -85.04    -84.23    -74.73    -71.44   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -73.26    -73.51    -76.12    -81.04    -72.21    -70.70    -75.78    -78.71    -69.49    -60.21    -80.16    -78.01    -74.27    -66.46    -72.35    -81.94    -94.17    -96.16    -77.18    -74.06    -80.83    -71.46   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -53.78    -51.17    -44.97    -45.77    -47.58    -54.11    -64.31    -64.60    -66.21    -69.92    -74.45    -80.29    -86.24    -79.89    -73.65    -83.05    -83.63    -77.72    -88.54    -79.36   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -66.22    -66.32    -69.82    -77.43    -73.78    -69.70    -70.15    -66.53    -71.00    -63.50    -68.81    -68.89    -67.72    -69.35    -69.71    -67.07    -78.41    -97.21    -96.22    -93.17    -95.29    -93.19   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -54.83    -53.80    -53.35    -55.24    -61.26    -64.73    -73.08    -72.27    -81.21    -83.50    -73.70    -77.18    -90.93    -86.42    -73.14    -80.84    -83.04    -86.30    -94.02    -80.56   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -65.42    -67.74    -77.92    -80.63    -73.57    -69.86    -61.80    -64.85    -72.81    -63.09    -64.71    -72.05    -73.56    -59.87    -66.34    -63.53    -78.72    -82.42    -73.68    -79.55    -81.30    -70.71   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -64.76    -53.52    -49.47    -57.34    -60.79    -71.49    -82.63    -88.30    -90.74    -91.71    -81.25    -82.24    -84.90    -82.46    -67.54    -72.49    -89.55    -84.77    -85.67    -95.54   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -75.99    -74.75    -70.36    -72.24    -72.61    -78.47    -66.46    -66.93    -68.71    -59.87    -71.86    -78.62    -66.79    -51.49    -68.40    -55.29    -66.91    -59.37    -52.05    -67.01    -62.63    -40.97   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -54.63    -60.26    -57.48    -60.29    -73.79    -80.42    -77.49    -81.52    -89.55    -84.09    -81.82    -87.08    -74.51    -68.07    -49.42    -53.41    -65.32    -72.17    -89.81    -95.79   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -80.82    -79.16    -75.99    -81.25    -74.57    -75.09    -59.06    -72.92    -57.34    -52.69    -79.05    -57.84    -39.07    -36.38    -56.44    -48.92    -44.42    -41.69    -31.16    -34.40    -39.89    -33.71   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     41.31     46.39   -999.00 
   -59.18    -70.31    -66.52    -73.40    -76.91    -72.77    -74.79    -78.17    -79.48    -72.47    -62.24    -54.33    -39.32    -47.63    -26.18    -36.29    -46.13    -30.63    -56.76    -62.18   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -63.29    -64.20    -69.76    -70.85    -68.56    -66.02    -54.95    -54.97    -48.12    -37.13    -51.10    -43.32    -39.62    -31.25    -42.06    -32.17    -35.98    -18.94    -31.54    -23.54     -9.45     -9.12    -20.88   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     30.92     47.22   -999.00 
   -53.17    -69.29    -71.18    -78.98    -78.07    -73.12    -73.14    -69.62    -49.82    -52.12    -34.93    -31.78    -36.60    -29.44    -10.14    -22.04    -38.96    -50.01    -47.33    -41.93   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -64.61    -64.10    -59.00    -47.20    -54.87    -57.22    -52.76    -33.43    -21.70    -29.44    -47.07    -33.75    -33.21    -27.91    -34.40    -22.12    -12.61    -17.26      1.24      3.93     13.75      8.71      0.31   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     19.41     27.63   -999.00 
   -72.36    -65.17    -57.24    -61.23    -67.53    -69.57    -49.21    -47.63    -28.52    -39.41    -31.49    -15.12    -10.81    -22.57    -19.13    -12.71     -3.15    -19.22    -28.66   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -36.65    -36.56    -39.19    -56.73    -67.18    -54.59    -27.84    -23.91    -22.70    -20.51    -41.32    -33.36    -23.19    -15.20    -25.31      3.19      6.48      5.96     10.63      2.04     25.55     25.87     20.55   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00     23.06   -999.00   -999.00 
   -59.33    -48.14    -44.41    -49.93    -49.95    -50.49    -27.54    -33.29    -22.20    -10.28     11.59      0.68     -5.10    -17.25    -21.47      0.37      9.93   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -10.63    -12.48    -20.42    -32.83    -45.06    -41.13    -19.89     -5.84     -4.37    -15.60    -33.61    -23.49    -15.48    -15.35    -20.02     -6.60     -0.61     -7.75     11.41     18.60     33.33     34.27     24.62   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -35.61    -32.26    -33.85    -43.10    -38.95    -31.19    -14.33    -11.96      3.86     13.35     26.12      9.29     17.69     13.41      3.61      0.78     22.11   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -18.40    -18.09    -15.92    -18.55    -24.15    -19.36     -4.62      3.22      8.10     -5.79    -22.38    -11.86     -8.58    -11.20     -4.64     -8.21      0.48      3.68     20.01     33.10     32.77     29.79     30.45   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -19.36    -18.73    -17.02    -29.94    -16.45     -3.06     -1.51     -3.31      4.35      4.45     21.87     17.09     14.23     19.37     22.90     29.24   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -16.96    -18.60    -20.61    -17.47    -18.42    -11.23     -3.03     -1.62      5.27      6.94    -14.66    -10.69    -10.19      4.13     -5.61     -5.69      0.30      7.51     32.08     27.55     20.63     27.88     32.52   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
   -19.77     -8.88     -1.23    -12.26     -6.49     -0.94     20.64     19.53     14.40      6.98     23.51     25.31      1.85     19.70     24.33     23.45   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -23.93    -23.56    -20.09    -18.96    -19.89    -13.98      0.56      3.33     10.04      9.28      2.58     -6.89     -5.21      1.13     -8.40      7.31     14.37     -1.24     23.79   -999.00     15.06     25.87     33.75   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
  -999.00      1.05      5.71      8.91      8.55      8.09     35.24     18.51     20.68     22.33     39.77     19.81     11.95     24.57   -999.00     24.50   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00    -17.18    -17.45    -15.89    -10.47    -12.72     -5.79     14.59      5.78      7.15     10.16      1.68     -5.18      2.54     14.31    -11.94      7.40     29.08      6.21     17.66   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00   -999.00 
